3.6258208575844764,1217.0703822672367,834.0703822672367,383,1,20,23.7,1000,Pseudolikelihood
-999,1013.0769230769231,834.0703822672367,383,1,20,23.7,1000,Schnabel
-999,1189.0083333333332,834.0703822672367,383,1,20,23.7,1000,Chao
-999,1196.3929955190354,834.0703822672367,383,1,20,23.7,1000,Zelterman
-999,2433.32463402686,834.0703822672367,383,1,20,23.7,1000,Conway-Maxwell-Poisson
-999,1100.0061825650334,834.0703822672367,383,1,20,23.7,1000,Huggins
-999,2015.9083018148485,834.0703822672367,383,1,20,23.7,1000,Turing Geometric
-999,1069.0137249049953,834.0703822672367,383,1,20,23.7,1000,Turing
-999,678.45,834.0703822672367,383,1,20,23.7,1000,Jackknife k = 1
-999,907.1921052631579,834.0703822672367,383,1,20,23.7,1000,Jackknife k = 2
-999,1083.3409356725147,834.0703822672367,383,1,20,23.7,1000,Jackknife k = 3
-999,1217.460509115927,834.0703822672367,383,1,20,23.7,1000,Jackknife k = 4
-999,1317.920785496216,834.0703822672367,383,1,20,23.7,1000,Jackknife k = 5
16.110546875,855.859375,505.859375,350,2,20,22.5,1000,Pseudolikelihood
-999,814.64,505.859375,350,2,20,22.5,1000,Schnabel
-999,775.75625,505.859375,350,2,20,22.5,1000,Chao
-999,763.7064529846099,505.859375,350,2,20,22.5,1000,Zelterman
-999,598.2454777861919,505.859375,350,2,20,22.5,1000,Conway-Maxwell-Poisson
-999,896.5863076984042,505.859375,350,2,20,22.5,1000,Huggins
-999,1467.9810921553253,505.859375,350,2,20,22.5,1000,Turing Geometric
-999,802.030453238338,505.859375,350,2,20,22.5,1000,Turing
-999,597.95,505.859375,350,2,20,22.5,1000,Jackknife k = 1
-999,764.6394736842105,505.859375,350,2,20,22.5,1000,Jackknife k = 2
-999,866.2542397660819,505.859375,350,2,20,22.5,1000,Jackknife k = 3
-999,915.5153336773305,505.859375,350,2,20,22.5,1000,Jackknife k = 4
-999,922.5915720674234,505.859375,350,2,20,22.5,1000,Jackknife k = 5
