9.045819284170868,10.19400241971016,4.194002419710159,6,2,5,1.6,13,Pseudolikelihood
-999,9.5,4.194002419710159,6,2,5,1.6,13,Schnabel
-999,10.0,4.194002419710159,6,2,5,1.6,13,Chao
-999,9.491860241215958,4.194002419710159,6,2,5,1.6,13,Zelterman
-999,Noninvertible X'WX,4.194002419710159,6,2,5,1.6,13,Conway-Maxwell-Poisson
-999,11.320291826929516,4.194002419710159,6,2,5,1.6,13,Huggins
-999,20.485281374238575,4.194002419710159,6,2,5,1.6,13,Turing Geometric
-999,10.352827959398176,4.194002419710159,6,2,5,1.6,13,Turing
-999,9.2,4.194002419710159,6,2,5,1.6,13,Jackknife k = 1
-999,10.7,4.194002419710159,6,2,5,1.6,13,Jackknife k = 2
-999,11.299999999999999,4.194002419710159,6,2,5,1.6,13,Jackknife k = 3
-999,11.5,4.194002419710159,6,2,5,1.6,13,Jackknife k = 4
-999,11.5,4.194002419710159,6,2,5,1.6,13,Jackknife k = 5
9999.961453437805,8.17210189285106,4.17210189285106,4,3,4,1.25,10,Pseudolikelihood
-999,9.0,4.17210189285106,4,3,4,1.25,10,Schnabel
-999,8.5,4.17210189285106,4,3,4,1.25,10,Chao
-999,8.220593359238887,4.17210189285106,4,3,4,1.25,10,Zelterman
-999,7.0,4.17210189285106,4,3,4,1.25,10,Conway-Maxwell-Poisson
-999,8.480140785413415,4.17210189285106,4,3,4,1.25,10,Huggins
-999,17.745966692414836,4.17210189285106,4,3,4,1.25,10,Turing Geometric
-999,8.098143001398595,4.17210189285106,4,3,4,1.25,10,Turing
-999,6.25,4.17210189285106,4,3,4,1.25,10,Jackknife k = 1
-999,7.416666666666667,4.17210189285106,4,3,4,1.25,10,Jackknife k = 2
-999,7.916666666666667,4.17210189285106,4,3,4,1.25,10,Jackknife k = 3
-999,7.916666666666667,4.17210189285106,4,3,4,1.25,10,Jackknife k = 4
-999,NaN,4.17210189285106,4,3,4,1.25,10,Jackknife k = 5
9999.601628417968,29.15547612501541,19.15547612501541,10,4,11,1.0909090909090908,26,Pseudolikelihood
-999,32.0,19.15547612501541,10,4,11,1.0909090909090908,26,Schnabel
-999,26.0,19.15547612501541,10,4,11,1.0909090909090908,26,Chao
-999,25.41494082536798,19.15547612501541,10,4,11,1.0909090909090908,26,Zelterman
-999,Noninvertible X'WX,19.15547612501541,10,4,11,1.0909090909090908,26,Conway-Maxwell-Poisson
-999,29.990411898836747,19.15547612501541,10,4,11,1.0909090909090908,26,Huggins
-999,54.49489742783178,19.15547612501541,10,4,11,1.0909090909090908,26,Turing Geometric
-999,27.79139045331804,19.15547612501541,10,4,11,1.0909090909090908,26,Turing
-999,17.272727272727273,19.15547612501541,10,4,11,1.0909090909090908,26,Jackknife k = 1
-999,22.345454545454547,19.15547612501541,10,4,11,1.0909090909090908,26,Jackknife k = 2
-999,25.69090909090909,19.15547612501541,10,4,11,1.0909090909090908,26,Jackknife k = 3
-999,27.727272727272727,19.15547612501541,10,4,11,1.0909090909090908,26,Jackknife k = 4
-999,28.81818181818182,19.15547612501541,10,4,11,1.0909090909090908,26,Jackknife k = 5
9999.593633554527,12.803682384546846,7.803682384546846,5,7,5,1.2,14,Pseudolikelihood
-999,14.0,7.803682384546846,5,7,5,1.2,14,Schnabel
-999,13.0,7.803682384546846,5,7,5,1.2,14,Chao
-999,12.70747041268399,7.803682384546846,5,7,5,1.2,14,Zelterman
-999,Noninvertible X'WX,7.803682384546846,5,7,5,1.2,14,Conway-Maxwell-Poisson
-999,12.676641806384879,7.803682384546846,5,7,5,1.2,14,Huggins
-999,27.24744871391589,7.803682384546846,5,7,5,1.2,14,Turing Geometric
-999,12.575494963758404,7.803682384546846,5,7,5,1.2,14,Turing
-999,8.2,7.803682384546846,5,7,5,1.2,14,Jackknife k = 1
-999,10.15,7.803682384546846,5,7,5,1.2,14,Jackknife k = 2
-999,11.25,7.803682384546846,5,7,5,1.2,14,Jackknife k = 3
-999,11.75,7.803682384546846,5,7,5,1.2,14,Jackknife k = 4
-999,11.75,7.803682384546846,5,7,5,1.2,14,Jackknife k = 5
9999.37252621174,12.801056947209872,7.801056947209872,5,8,5,1.2,17,Pseudolikelihood
-999,14.0,7.801056947209872,5,8,5,1.2,17,Schnabel
-999,13.0,7.801056947209872,5,8,5,1.2,17,Chao
-999,12.70747041268399,7.801056947209872,5,8,5,1.2,17,Zelterman
-999,Noninvertible X'WX,7.801056947209872,5,8,5,1.2,17,Conway-Maxwell-Poisson
-999,12.67664180638488,7.801056947209872,5,8,5,1.2,17,Huggins
-999,27.24744871391589,7.801056947209872,5,8,5,1.2,17,Turing Geometric
-999,12.575494963758404,7.801056947209872,5,8,5,1.2,17,Turing
-999,8.2,7.801056947209872,5,8,5,1.2,17,Jackknife k = 1
