-42.29244130076057,-45.096943044791686,-45.16513868028301,-45.323535618505076,-45.12711947033216,-45.27001841129655,-45.38038752727894,-45.22009299355469,-45.19029553395262,-45.27336735639028,-45.24603292158366,-45.3008640899715,-45.37563227282979,-45.268735247721196,-45.34021509269979,-45.26992139351307,-45.16105947455941,-45.30145035151514,-45.26680109215539,-45.28606638685616,-45.21515740917965,-45.32849514149433,-45.26144530422087,-45.301717180775995,-45.29412364062091,-45.244878049334204,-45.21282164939697,-45.24959939752392,-45.28152916985525,-45.25755469434185,-45.302724111875165,-45.322010982200084,-45.29725350301845,-45.28684531900882,-45.30810505296952,-45.20558569269434,-45.28678605590375,-45.23030443588678,-45.28201919362016,-45.29237537953455,-45.28098848287712,-45.27419744206799,-45.28569790481572,-45.25667323479601,-45.29040304695954,-45.28924659187305,-45.25158277846495,-45.28416201297745,-45.23010873727105,-45.26480256655512,-45.32117574501345,-45.24865740660201,-45.26585118997781,-45.254971564007946,-45.278639602721825,-45.250673172654075,-45.243543799871105,-45.23932746077668,-45.224649009249276,-45.29463598097135,-45.24834793339039,-45.28025411530339,-45.24196515951394,-45.283813585619725,-45.29814352105137,-45.27810657187979,-45.262944181180984,-45.30124491314862,-45.26347827778494,-45.26546561007763,-45.271085644005666,-45.26132425288159,-45.261209182364496,-45.28196262028379,-45.30519451937991,-45.281387072614336,-45.2872168112477,-45.30914414571632,-45.24383886214696,-45.28508857451607,-45.24596497155858,-45.2729994439959,-45.27773374397441,-45.26900433327597,-45.258932378988845,-45.257448928682805,-45.290795038973556,-45.26252255216809,-45.269082863546174,-45.23333696711569,-45.24841988372165,-45.26580749688205,-45.27955228966394,-45.288804929253274,-45.292973894378605,-45.2631981221424,-45.274310539853104,-45.29266491918477,-45.26554815177553,-45.29490347914853,-45.30539938351356,-45.26605191665129,-45.278181153504306,-45.24443008941765,-45.280291935947474,-45.26193084394137,-45.28559668490064,-45.28894566075877,-45.22753406117812,-45.24985768556826,-45.28696246203526,-45.272349740370345,-45.276369449175405,-45.254320689333014,-45.258670936431685,-45.258774149980155,-45.29284168648559,-45.26275528473289,-45.29481662168223,-45.2729676176389,-45.28633625552462,-45.28039802933074,-45.270377511184705,-45.2868717227025,-45.25415972314815,-45.27780291721868,-45.25019706521391,-45.285610172816774,-45.28056958271111,-45.278602306662265,-45.274193775817196,-45.27826642572009,-45.26592058234263,-45.278743169253744,-45.25160858016022,-45.275071724386095,-45.24189929142713,-45.25747412077558,-45.25322993070657,-45.2608361207964,-45.2683172722237,-45.261319169430976,-45.284609480718416,-45.283810876865516,-45.22882907793556,-45.292988411900296,-45.299389132505695,-45.28807981189331,-45.260018230058876,-45.28100730668126,-45.25507727344524,-45.281033365643225,-45.2881469341319,-45.26066303141985,-45.283338720017696,-45.30458150163588,-45.2842675766957,-45.29038658592219,-45.29737905994895,-45.272222363838466,-45.26137534830167,-45.279358548011714,-45.27227259090316,-45.26878938771037,-45.27242035977798,-45.25860637233694,-45.28426053403038,-45.275691921284476,-45.275397105532164,-45.2768480244402,-45.269936221914776,-45.2708358637737,-45.266570987789265,-45.26503721619943,-45.27470435512916,-45.26279392244143,-45.25412868164352,-45.2846403996175,-45.25743143969456,-45.28023866958094,-45.26008140824669,-45.28254641538217,-45.252060260420535,-45.27879911777845,-45.284377167268644,-45.269420134277965,-45.27120602365912,-45.26101195900108,-45.29463314566567,-45.27906617256477,-45.2767291023101,-45.29254389880745,-45.275403476741104,-45.270147198765784,-45.27940638497492,-45.284004839976234,-45.26905034980402,-45.27550738022714,-45.27086725848906,-45.280709206345364,-45.28726720997636,-45.255575917886006,-45.280241297594785,-45.29471979613774,-45.27642787957629,-45.281036978780406,-45.27174182612677,-45.261288130189655,-45.29955832751219,-45.27354043943862,-45.26163980711681,-45.25610141050626,-45.2841991838836,-45.28583703340857,-45.26893356868089,-45.27318936838515,-45.287319868231634,-45.26507113868675,-45.30293142326403,-45.27386358964185,-45.265334030091424,-45.278284773566014,-45.283901758496114,-45.270197184410165,-45.28964867450122,-45.28604043150136,-45.28745882669148,-45.265961604002484,-45.27105889240687,-45.274398062998245,-45.24038103978984,-45.26452976718653,-45.22918045081681,-45.29298522182364,-45.28264957766282,-45.25637961692948,-45.259659456166986,-45.26291686949796,-45.27190357501905,-45.253299982007746,-45.263270979569285,-45.25395961335553,-45.254883910017554,-45.284763266908385,-45.26610340434493,-45.2600518336466,-45.290270612918704,-45.265389555513906,-45.27944660177292,-45.26130233118107,-45.28337291151064,-45.27810862049387,-45.27002912232021,-45.25622286667442,-45.26399724192302,-45.28713286966382,-45.30907305199395,-45.28075000666786,-45.27168203893527,-45.262531417614184,-45.25261555722358,-45.25322409391853,-45.294746039722355,-45.28004553914289,-45.284707612170536,-45.268818803664516,-45.26431887167183,-45.2864025412801,-45.29392536859646,-45.26142274580894,-45.281522469195124,-45.26562933994012,-45.2691737564588,-45.26464934707283,-45.263224598849774,-45.27683487059414,-45.28811678997059,-45.27559736012719,-45.26372925423698,-45.25066120294713,-45.26999960773145,-45.27568223230824,-45.25802159821217,-45.263215848752,-45.273705429026904,-45.2754043324517,-45.262087457926356,-45.26449277271459,-45.26557079713504,-45.28206182751879,-45.269459030319496,-45.26849567633323,-45.293224805766584,-45.27217390649682,-45.28636956554408,-45.27438879323262,-45.27772329515477,-45.268474875404394,-45.27586497234364,-45.264283384048326,-45.27538797314247,-45.2726238557056,-45.2704426603124,-45.2587470170015,-45.279689212941605,-45.29515769579646,-45.25943749515508,-45.28822285776394,-45.292157153967764,-45.29191510907279,-45.279391785940845,-45.27281775090498,-45.26561556730243,-45.27698332535289,-45.28220004008327,-45.24502463897193,-45.27631300728393,-45.270575343132066,-45.2696680080509,-45.27700796448394,-45.25587560834657,-45.292098162611325,-45.27394843550633,-45.283688523569,-45.27335437123665,-45.28455196120214,-45.27029606914783,-45.271573160836965,-45.2843950310955,-45.27916157493149,-45.26553753323148,-45.26949322204544,-45.259181751766846,-45.2695929267459,-45.28438218555658,-45.274410855030794,-45.25907034506852,-45.25935835741882,-45.266205917847486,-45.27264720922244,-45.27351305118722,-45.24739311680068,-45.282099750353694,-45.29560965646888,-45.26932691412591,-45.273163229135264,-45.27196902782106,-45.27375446930793,-45.257534219832365,-45.281807034821924,-45.27389362112072,-45.2632803115265,-45.26279362655447,-45.274276756796155,-45.28326448454038,-45.26602755808108,-45.27815536658849,-45.2879885159868,-45.290202273679796,-45.27348453062899,-45.282595236543926,-45.273949100232386,-45.260320086389896,-45.2704957980998,-45.272666018289016,-45.256834292178524,-45.25384389834184,-45.27244568628092,-45.26037468762118,-45.26480384013067,-45.28114866694685,-45.26974889807383,-45.263246214888596,-45.26271488077839,-45.24936001456891,-45.301289367815855,-45.27029593946983,-45.28316010215019,-45.27637251567742,-45.2825971721669,-45.268378961781025,-45.26986155062366,-45.27909165827572,-45.281695190966985,-45.27510500123458,-45.260018750152,-45.27984843004299,-45.28022371188325,-45.28265946317853,-45.24606337445371,-45.26419169059193,-45.277967468214854,-45.27477492333085,-45.262338662444336,-45.26732726537517,-45.25977667006387,-45.28602028691856,-45.27746466539139,-45.273980462255565,-45.26524905427226,-44.69713081381471,53.98143066406253,838.0,59.0,1.0
-182.55176601073174,-179.93902617977102,-180.1007913453857,-180.0298157508928,-179.8834087876504,-180.15731842217832,-179.88284075692383,-179.86631910294238,-179.85952474069512,-179.85170061204474,-179.95180253303278,-179.8146908146294,-179.83981410741092,-179.8974928240516,-179.89525750700182,-179.8156348585175,-179.89166206467252,-179.9702859567276,-179.81187117588183,-179.9699541008231,-180.02288963653393,-179.77993675112674,-179.88905324687852,-179.8400040065414,-179.85939393370148,-180.04582289974803,-179.87853289952028,-179.92694281432733,-179.8718778197637,-179.87788802609379,-179.86583455099077,-179.88556147470825,-179.8639607034712,-179.87766017743536,-179.8833973633062,-179.8423558280341,-179.85506673834004,-179.8978628973906,-179.93245506359966,-179.83166997586682,-179.87325927369938,-179.91047029191907,-179.81570157012646,-180.0115222112467,-179.9564160718475,-179.8724182727322,-179.81443026293374,-179.86230757210592,-179.91746203906428,-179.95509097948337,-179.92706577365658,-179.8308512917347,-179.82010210616437,-179.93299426902007,-179.91772227986246,-179.92534451664955,-179.91769202789231,-179.97307419794777,-179.81321106093753,-179.95095720384387,-179.96959363044817,-179.88274960933643,-179.86437550001983,-179.89020176929967,-179.9492314909827,-179.92153379865164,-179.89436119660905,-179.84239270892704,-179.85395552797218,-179.86818482304983,-179.83596700163508,-179.83189039976833,-179.85396506971534,-179.85116221035435,-179.90260477341786,-179.91247399382797,-179.88911544711112,-179.92331122578042,-179.80962964493398,-179.87008953046956,-179.83517998374646,-179.87641795797953,-179.96419741317015,-179.9003030923119,-179.86321942039706,-179.90679320447248,-179.90468651061633,-179.9297832872166,-179.91014663045678,-179.94706142194968,-179.91451356701901,-179.89215742253998,-179.9393039189286,-179.86344158970962,-179.86468720525568,-179.9390263388354,-179.92265723349624,-179.85326554517775,-179.88723941083379,-179.95114463602056,-179.86778458571172,-179.9181476839318,-179.857969813151,-179.8108564868253,-179.84674397425874,-179.91238442244628,-179.9231232229621,-179.91018480219208,-179.9595228598003,-179.89595394268406,-179.95120992479377,-179.8563911065055,-179.8656843424128,-179.9091098041809,-179.89976525638815,-179.94133140073797,-179.93650731831224,-179.9134450230364,-179.87620083781354,-179.9058238527723,-179.88362816891612,-179.90489076772906,-179.84945929908235,-179.8986889771527,-179.92081407661817,-179.86854639311792,-179.9260013713058,-179.9205134177435,-179.87841686101552,-179.90761361573016,-179.9125323625717,-179.91171549651455,-179.87974108518614,-179.89825772778988,-179.9157829037482,-179.89835938782568,-179.88942806995982,-179.91152869398945,-179.9045286147179,-179.91055127678646,-179.90561427608924,-179.8976300330619,-179.93463668480405,-179.8931630122733,-179.88487340642337,-179.86519456692145,-179.89728235563916,-179.94877200418324,-179.89241068470477,-179.88450940673897,-179.86780869635794,-179.8565694767688,-179.92172438546748,-179.92858788735037,-179.8936930197318,-179.88977296139905,-179.87148589756214,-179.89944139562687,-179.86244397192058,-179.86802567100762,-179.88409037101678,-179.94372935339453,-179.90619663695026,-179.9395666927482,-179.92143636888363,-179.92726015473374,-179.8555792297799,-179.89743606316188,-179.88766418700283,-179.90725787638735,-179.87644464331942,-179.8384600237157,-179.87200107316613,-179.90021753382194,-179.91171264847497,-179.88032474667716,-179.8717433173985,-179.89735487078724,-179.87088999205184,-179.87873348223752,-179.89249875749476,-179.9188439371531,-179.88954474251312,-179.9091138890322,-179.92186358915689,-179.92711368430855,-179.8952672378138,-179.93409643945148,-179.93057984727858,-179.90397053049088,-179.91851002725303,-179.9306338941533,-179.8977839915637,-179.90703619299893,-179.89239469819415,-179.8820773079059,-179.94735302488579,-179.96698679515464,-179.87633827100086,-179.89514881405813,-179.90435392712823,-179.9330820328775,-179.9392924231139,-179.88840710042075,-179.8766819242931,-179.9052070250434,-179.8930577195162,-179.91017950875624,-179.86498659968527,-179.92116817424477,-179.93535151337727,-179.89190780924343,-179.8845559583383,-179.8719566842587,-179.89027368253812,-179.89752729129805,-179.92296237189123,-179.9440667766366,-179.89661527540915,-179.9368934155853,-179.86015551513452,-179.8893175214672,-179.88670963206897,-179.89778338925203,-179.91870284657938,-179.90092903774791,-179.92361408011033,-179.90225108801957,-179.89811755687066,-179.8809994144204,-179.88809539524453,-179.9017573988594,-179.9027194522863,-179.9043782286053,-179.8756799103394,-179.8846289147009,-179.8888491837401,-179.91494723978536,-179.88086067936456,-179.91502906840014,-179.89594093756375,-179.9056704141588,-179.93505542593527,-179.8830623480323,-179.9542212996529,-179.86743234134195,-179.9189230818327,-179.87655035637533,-179.87543397605322,-179.8636070736997,-179.9138942617401,-179.88877315800772,-179.8906543206004,-179.90638763621348,-179.90718155174,-179.95170036578617,-179.8663460000077,-179.87652111216534,-179.87874565689123,-179.88323130255452,-179.90259391529054,-179.86939971495633,-179.89558743562662,-179.8342686673342,-179.90588202812415,-179.87628489330444,-179.90714028641844,-179.897630755583,-179.898071139848,-179.9128817247131,-179.8764778484046,-179.8357588520078,-179.91037617637545,-179.87059357903092,-179.91983172971652,-179.8898808951531,-179.86406020323506,-179.9002028698888,-179.88421710769438,-179.9413104965053,-179.94794649731824,-179.9213723559442,-179.8497925557212,-179.87585887848394,-179.89881968861482,-179.93056072152638,-179.91100344293727,-179.88010578932807,-179.89862417372672,-179.90592992481191,-179.89002901553818,-179.8871785072701,-179.88753699678279,-179.88874123026784,-179.88081956242195,-179.90384819242865,-179.8699098663442,-179.93303273905917,-179.90173481360233,-179.89700884838538,-179.8913159610642,-179.89733721744022,-179.92470536520113,-179.86720436934456,-179.89218474241886,-179.90782691797278,-179.91935716823468,-179.92159769674777,-179.89064962399448,-179.88601208895534,-179.90445073676796,-179.92205660452174,-179.90124820960233,-179.8801207952165,-179.8965168885029,-179.9228688989217,-179.89703846013623,-179.84711432293955,-179.88425470460794,-179.89628434944916,-179.86567211974727,-179.8766558085145,-179.86958073917566,-179.8928490492168,-179.91883693510096,-179.90221466421264,-179.92501634239358,-179.9107255123618,-179.8974134153217,-179.90695605177262,-179.90197766102864,-179.93316639825895,-179.893153314431,-179.89857131157413,-179.89327214705935,-179.88192770730808,-179.89480888334936,-179.93383477614532,-179.88397331452813,-179.8996677410201,-179.90473537663786,-179.8680103641097,-179.89040828760892,-179.88558746909553,-179.88728078651968,-179.91707324597587,-179.8744058663749,-179.91869885497948,-179.91301145462097,-179.86874576192628,-179.8573780316667,-179.89752906940578,-179.92043755933724,-179.9167795413685,-179.8765934809117,-179.90561183181802,-179.93323993620288,-179.8863782510868,-179.93036919319593,-179.88215450929584,-179.9041045599916,-179.8898521712942,-179.8881158281202,-179.86268644198628,-179.90635613906113,-179.87875987230353,-179.88062796675484,-179.89279319605026,-179.88409655591215,-179.89969930917988,-179.8941961810828,-179.90251174718549,-179.88208569173958,-179.87195752009626,-179.89073613189527,-179.86487330094093,-179.9105862337729,-179.876432134462,-179.88375422340295,-179.88975968391958,-179.9074362673661,-179.90125775998,-179.88648428884966,-179.89955175420857,-179.937162202315,-179.91079820216305,-179.8978949500643,-179.89617423001994,-179.89395189591716,-179.9246148260229,-179.88115673785882,-179.88507197209827,-179.8708510315717,-179.86273197197727,-179.87657964455008,-179.89655738037908,-179.91089417520186,-179.8804795407671,-179.86990763102375,-179.91499606849032,-179.52402961166837,687.1985424804693,1166.0,116.0,1.0
-776.6347760947749,-769.7376677047369,-769.0321442973795,-768.7890258061622,-768.8766809959179,-769.9871604084976,-769.2206274800783,-768.8733361736054,-768.9108266828055,-769.1309961665866,-768.9508210030446,-768.9402043775985,-768.9941479171607,-768.9425932170782,-769.0268369661801,-769.2394709191447,-769.1953025033298,-769.1191083786285,-769.2398261880355,-768.9893920543159,-768.9610661445423,-769.2633044777458,-769.3970281777537,-769.0160793280022,-769.1946454794523,-769.1238029842664,-768.9061984678519,-769.1581270355724,-769.0520197850212,-769.1351351477667,-768.9827840365492,-769.0275945182084,-769.0433262932856,-769.0874121547434,-769.0330475334192,-769.219033918878,-769.0857680086647,-769.041866193793,-768.9683823176874,-769.1136928125047,-769.3249480598777,-769.0140360507139,-769.0424148489003,-768.9652479990234,-768.977918111306,-769.117238526122,-768.9325327556593,-768.92955176451,-769.2209596538075,-769.0944420713042,-768.92575224039,-769.1426744670928,-769.0701846623367,-769.1440912171242,-768.9944548787237,-769.0641900578446,-769.0460273576819,-768.8689428909946,-769.1886048122765,-769.0281710605823,-769.0705539430105,-768.9553884368819,-769.0867401340508,-768.965750861895,-768.9601144017408,-769.0733934345435,-769.0841526693703,-769.0957762141763,-769.1522041683431,-769.1637475555872,-769.1362994146509,-768.9615049837387,-768.945127705643,-769.1128161836295,-768.9811483284091,-769.0664567691492,-769.1646714742249,-769.0662876148115,-769.1698954533365,-769.1242796738468,-769.0739500972622,-769.085560577771,-769.1256066819144,-769.2059741002522,-769.0340474777805,-769.0729952854699,-769.049303025828,-769.1254886045656,-768.9483674346689,-769.0604610141929,-769.0316036380959,-769.0991842809211,-769.2661138743517,-769.1405634690434,-769.0165906885904,-769.2675283674646,-769.076452175439,-769.1092023907784,-769.0649192498576,-769.1071596938878,-769.0854554621583,-769.1070092470936,-769.1873418611951,-769.0964801357509,-769.0713808965209,-769.1307867631406,-769.2751413528521,-769.0848732921928,-769.1557917461985,-769.0828080137651,-769.0726420930455,-769.1199272550621,-769.1353475591568,-769.1608451374095,-769.1307847808257,-769.0930848004004,-769.1848076168204,-769.0212670560109,-769.1237329591446,-769.0915435389384,-769.0599467238901,-769.0788521038832,-769.0260646494363,-769.0776143737589,-769.073072257017,-769.1142925002425,-769.0648303073876,-769.1263150026407,-769.0291211932758,-769.1721672851249,-769.0659091298808,-769.0896104751788,-769.0651222478774,-769.1683065898015,-769.0025019474288,-769.1340942808204,-769.0405793699712,-769.0757365139939,-769.0956714621029,-769.101196844993,-769.0919394400028,-769.0579298582711,-769.1450433181803,-769.0773485746668,-769.2417202105419,-769.0106985274169,-769.1338162306808,-769.1758541965622,-769.0736549627861,-769.0860841359208,-769.1189116284352,-769.0444887264548,-769.1987973740063,-769.2421715550886,-769.1178825693439,-769.152849863332,-769.1838709373037,-769.1026219183834,-769.13887441158,-769.03666798936,-769.1862400244395,-768.925445630155,-769.1518827355133,-769.0813233626018,-769.1049601288369,-768.998326932103,-769.0534670345291,-769.0885904527915,-769.0365234285406,-769.0384538469496,-769.0541273985912,-769.0641487133073,-769.2240502255439,-769.0460060464186,-769.0632505495059,-769.0031727775317,-769.124843820762,-769.1647883235394,-769.1757998297874,-769.1447048408098,-769.0594778426284,-769.0235514602502,-769.0974268211562,-769.1080274642455,-769.1284994624656,-769.167031687836,-769.1782799939468,-769.0448081020193,-769.066749245837,-769.1214966169873,-769.1109212530272,-769.0491335717195,-769.0629284296053,-769.0061006848628,-769.1668320174175,-769.120448859816,-769.0533664109266,-769.0539857135556,-769.1379731617544,-769.0568842533871,-769.0401470515183,-769.1941922743536,-769.0846859718863,-769.0913707686141,-769.2082874657308,-769.11723451101,-769.0902148440986,-769.0249738530429,-769.0446647006938,-769.0781597162653,-769.0641691829704,-769.1855454673589,-769.102461947846,-769.1375130996377,-769.0098577419685,-769.1243710146098,-769.1284196707102,-769.1060068872928,-769.0213663869422,-769.0600780787452,-769.1420779946452,-769.0188694779551,-769.0017753745391,-769.1703113851436,-769.1475691214978,-769.0942700528332,-769.1338193016702,-769.0339931636822,-769.1088533249239,-769.1519105639882,-769.0858587152383,-769.1247972722218,-769.1617212546694,-769.07452214719,-769.1322508163986,-769.1600570421974,-769.1756063786225,-769.0648902746477,-769.1611936282741,-769.1811710661661,-769.1109700376949,-769.1260857148635,-769.177131581935,-769.1369077394185,-769.1059665217738,-769.026940558864,-769.0558405873237,-769.1155255177032,-769.1593906856804,-769.0335629989889,-769.0608303182181,-769.1022132751209,-769.1026863401349,-769.0938933783069,-769.1123949006374,-769.04172049359,-769.0652171627926,-769.1074131392546,-769.0631648613557,-768.9950366689234,-769.128060595999,-769.1383448275612,-769.0865214625888,-769.1387098138783,-769.1076931750757,-769.1835970658087,-769.058060154586,-769.1340900353966,-769.0915999535991,-769.0539134598916,-769.0882081817127,-769.1109305819073,-769.0725922884853,-769.0561688587966,-769.1243421224749,-769.0998330197074,-769.0656573035199,-769.0871608096245,-769.0224410714945,-769.0667663272834,-769.0619472261262,-769.0135374864319,-769.0487990344709,-769.0971149187471,-769.020334002363,-769.0611690646422,-769.078883945403,-769.1890120044252,-769.0952455340018,-769.0627778233859,-769.0619681140615,-769.1101100517549,-769.0411632720584,-769.0170091306983,-769.1244848040142,-769.0866137522227,-769.0802037324729,-769.0692755635544,-769.0341893707482,-769.0722395044015,-769.0511740417103,-769.1329783458907,-769.0638554061868,-769.1006143098874,-769.090127252957,-769.1331513177956,-769.0667593110534,-769.087185508055,-769.1016450364067,-769.0643107838289,-769.0441818546171,-769.1070714636714,-769.0908770927406,-769.0521322303047,-769.1235447406427,-769.0942998605831,-769.0584300469628,-769.0660713495038,-769.0640792869984,-769.1104029619687,-769.1230506353081,-769.13695541946,-769.0927759506501,-769.1630192665552,-769.1382391103564,-769.0745746825874,-769.0161213738436,-769.0805542479121,-769.0349053118507,-769.1868407774065,-769.1085456239568,-769.0781879725046,-769.0611134884555,-769.0965898776681,-769.0959151126674,-769.1746766108092,-769.1361101644852,-769.1352072375905,-769.1446228646585,-769.1356997170021,-769.021549565058,-769.1531540625881,-769.1059058554013,-769.058918051626,-769.0469664735065,-769.0656031361696,-769.0868622745213,-769.0962821653768,-769.0450431995232,-769.0561462415993,-769.0478361124372,-769.1104690237495,-769.0291196487749,-769.1272522735916,-769.1566778446623,-769.0807805328736,-769.178598590957,-769.1406667491699,-769.0745081006532,-769.1188535024075,-769.0866424620915,-769.1432214207254,-769.0933941344763,-769.02041621708,-769.0311855816815,-769.1401515341464,-769.0268026151491,-769.074618385937,-769.0814568842336,-769.0755980323686,-769.0621726166385,-769.1245557007335,-769.103625872312,-769.0948194444048,-769.0985045789331,-769.1625154174301,-769.1078230307587,-769.098987198608,-769.0794000090661,-769.0554725156348,-769.0650051911709,-769.1713940978996,-769.078377004639,-769.0381139321923,-769.1248142284205,-769.0437183892373,-769.0676692403829,-769.0648535559685,-769.0816302700382,-769.1006555349986,-769.0514179038207,-769.114007342477,-769.0967841848336,-769.0934503717235,-769.136517614912,-769.0258833559999,-769.1243236259972,-769.0745054480951,-769.0963269326425,-769.0968441833083,-768.4752681272836,499.3462402343753,831.0,265.0,1.0
